iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
13,flight_departure_830_to_9,1.0135811205257903,1,1.0407433615773711,0.02352319077438548,4.193878663516965,0.18208002484235664,379.44472377983317,11.989664246164327
13,flight_departure_9_to_930,1.0136035203999472,1,1.0408105611998413,0.02356198849450806,4.201839174548814,0.18208002484235664,379.44472377983317,11.990342695691382
13,flight_departure_930_to_10,1.0136252371276921,1,1.0408757113830764,0.02359960297033663,4.213146937098322,0.18208002484235664,379.44472377983317,11.999346472414357
13,flight_departure_10_to_1030,1.0136175777656313,1,1.0408527332968942,0.023586336566093855,4.222761588040153,0.18208002484235664,379.44472377983317,12.001439452567176
13,flight_departure_1030_to_11,1.0135953815454646,1,1.0407861446363937,0.023547891585028936,4.237703853421074,0.18208002484235664,379.44472377983317,12.015672424140343
13,flight_departure_11_to_1130,1.013592869354846,1,1.0407786080645376,0.023543540343239022,4.25196836123374,0.18280399010349316,379.44472377983317,12.02130252411398
13,flight_departure_1130_to_12,1.0136642160881013,1,1.0409926482643037,0.023667116510191395,4.261616030034081,0.18280399010349316,379.44472377983317,12.028590417211786
13,flight_departure_12_to_1230,1.0136633969961508,1,1.0409901909884527,0.023665697801317335,4.269286610848036,0.18280399010349316,379.44472377983317,12.030971673113227
13,flight_departure_1230_to_13,1.0136352429163311,1,1.0409057287489936,0.023616933504629248,4.289058895796664,0.18280399010349316,379.44472377983317,12.057001609527312
13,flight_departure_13_to_1330,1.0136438056667825,1,1.0409314170003476,0.02363176462346353,4.29961881329057,0.18280399010349316,379.44472377983317,12.059901204237146
13,flight_departure_1330_to_14,1.0136311158548055,1,1.0408933475644164,0.02360978522438075,4.311543198766894,0.18280399010349316,379.44472377983317,12.071463226619079
13,flight_departure_14_to_1430,1.0136334716780844,1,1.040900415034253,0.02361386562999333,4.320165129882793,0.18280399010349316,379.44472377983317,12.074580462724265
13,flight_departure_1430_to_15,1.0136461100744305,1,1.0409383302232915,0.023635755974591152,4.3263686790020826,0.18280399010349316,379.44472377983317,12.074839810544285
13,flight_departure_15_to_1530,1.0136388354520944,1,1.040916506356283,0.023623155959099067,4.33617917407072,0.1851397050813313,379.44472377983317,12.078769109172391
13,flight_departure_1530_to_16,1.013642209402361,1,1.0409266282070828,0.023628999812382995,4.34307672344122,0.1851397050813313,379.44472377983317,12.081607518405137
13,flight_departure_16_to_1630,1.0136526318021002,1,1.0409578954063008,0.0236470519382683,4.349712070835962,0.1875844555445975,379.44472377983317,12.082018186099106
13,flight_departure_1630_to_17,1.0136155411504577,1,1.040846623451373,0.023582809045137428,4.362540005686878,0.1875844555445975,379.44472377983317,12.108915699386719
13,flight_departure_17_to_1730,1.0135936554105958,1,1.0407809662317875,0.023544901831735555,4.372294269977016,0.1875844555445975,379.44472377983317,12.126261366818799
13,flight_departure_1730_to_18,1.013666727223182,1,1.0410001816695464,0.0236714659237362,4.379096425975339,0.1875844555445975,379.44472377983317,12.153732544164706
13,flight_departure_18_to_1830,1.0136815628629998,1,1.0410446885889997,0.023697162005663325,4.385814703922185,0.1875844555445975,379.44472377983317,12.167935282140148
13,flight_departure_1830_to_19,1.0136139388069016,1,1.040841816420705,0.023580033704687278,4.394208285921374,0.1875844555445975,379.44472377983317,12.17668891184373
13,flight_departure_19_to_1930,1.0136648868813898,1,1.0409946606441696,0.023668278358248657,4.402621938108143,0.1888657827604534,379.44472377983317,12.204719264419344
13,flight_departure_1930_to_20,1.0136518510885009,1,1.0409555532655026,0.02364569970264798,4.410224774398422,0.20028913578056085,379.44472377983317,12.209803999624958
13,flight_departure_20_to_2030,1.0136202078153955,1,1.0408606234461866,0.02359089194591175,4.4148192878458445,0.20028913578056085,379.44472377983317,12.211103160193144
13,flight_departure_2030_to_21,1.0136731965032943,1,1.0410195895098828,0.023682671045578797,4.428799087138658,0.20028913578056085,379.44472377983317,12.273655381985296
13,flight_departure_21_to_2130,1.0136670208328078,1,1.0410010624984236,0.023671974470525544,4.4330442520648745,0.20028913578056085,379.44472377983317,12.276940568571652
13,flight_departure_2130_to_22,1.0136696708032051,1,1.0410090124096156,0.023676564353892288,4.444939695268943,0.20028913578056085,379.44472377983317,12.35815286136457
13,flight_departure_22_to_2230,1.0135792984549161,1,1.0407378953647486,0.023520034855056403,4.453043657076354,0.20028913578056085,379.44472377983317,12.410184980272025
13,flight_departure_2230_to_23,1.0135796408779725,1,1.0407389226339172,0.02352062794918744,4.456337034403109,0.20028913578056085,379.44472377983317,12.415287885073974
14,tot_emp,1,1,1,0,4.456337034403109,0.20028913578056085,379.44472377983317,12.415287885073974
14,pax_depart,0.9738473987184719,0.9606503254835134,1,0.022649139086562384,4.106366798909384,0.18204749212503027,336.6449281656488,10.7920267560038
14,bus992_depart,0.9999720323420698,0.9999160970262093,1,4.84414045038614e-5,4.106355793369169,0.18204749212503027,336.6449281656488,10.792019442273492
14,flyer_depart,1.0000085231803604,1,1.000025569541081,1.4762581426115907e-5,4.106356782818641,0.18207076766943267,336.6449281656488,10.792019965376593
14,flight_departure_6_to_630,1.0135603802667512,1,1.0406811408002536,0.02348726759196751,4.1296630704382435,0.18207076766943267,379.4242889498144,11.407685936945748
14,flight_departure_630_to_7,1.0135645309520047,1,1.040693592856014,0.023494456789712674,4.141813664798957,0.18207076766943267,379.4242889498144,11.614007195013956
14,flight_departure_7_to_730,1.0136037804578932,1,1.0408113413736797,0.023562438928083684,4.15204732507945,0.18207076766943267,379.4242889498144,11.674914181244601
14,flight_departure_730_to_8,1.013562359858951,1,1.0406870795768526,0.023490696346235563,4.173249188634157,0.18207076766943267,379.4242889498144,11.966379633676707
14,flight_departure_8_to_830,1.0135796937569126,1,1.040739081270738,0.023520719538198624,4.181446203284012,0.18207076766943267,379.4242889498144,11.97042887498699
14,flight_departure_830_to_9,1.0135625384758529,1,1.0406876154275588,0.02349100571978506,4.193610715550284,0.18207076766943267,379.4242889498144,11.989409417190986
14,flight_departure_9_to_930,1.0135803262668315,1,1.0407409788004942,0.023521815077514167,4.201558270366696,0.18207076766943267,379.4242889498144,11.990085294380057
14,flight_departure_930_to_10,1.0135979012882916,1,1.0407937038648751,0.023552255907627533,4.212844690261466,0.18207076766943267,379.4242889498144,11.999064892189045
14,flight_departure_10_to_1030,1.013591552449584,1,1.0407746573487517,0.02354125939641657,4.2224418026479205,0.18207076766943267,379.4242889498144,12.001150374344038
14,flight_departure_1030_to_11,1.0135739440520048,1,1.0407218321560148,0.023510760757169884,4.237361704703505,0.18207076766943267,379.4242889498144,12.015363141435483
14,flight_departure_11_to_1130,1.013571864810438,1,1.0407155944313136,0.023507159405134512,4.251605142463961,0.18278140467428458,379.4242889498144,12.020987286474597
14,flight_departure_1130_to_12,1.0136291991493553,1,1.0408875974480662,0.023606465393158103,4.261229678526415,0.18278140467428458,379.4242889498144,12.028255045353804
14,flight_departure_12_to_1230,1.013628431051422,1,1.0408852931542663,0.023605135008512385,4.268881781078438,0.18278140467428458,379.4242889498144,12.030629682161754
14,flight_departure_1230_to_13,1.0136059681914136,1,1.0408179045742407,0.02356622819369434,4.28861434405425,0.18278140467428458,379.4242889498144,12.056596750365834
14,flight_departure_13_to_1330,1.0136127451326145,1,1.0408382353978431,0.023577966200174046,4.299151631552735,0.18278140467428458,379.4242889498144,12.059487275430783
14,flight_departure_1330_to_14,1.0136026428297311,1,1.0408079284891936,0.023560468498306904,4.3110526239313005,0.18278140467428458,379.4242889498144,12.071021471530889
14,flight_departure_14_to_1430,1.0136043027281307,1,1.040812908184392,0.02356334352667019,4.319657003315984,0.18278140467428458,379.4242889498144,12.07413034667279
14,flight_departure_1430_to_15,1.0136145007534598,1,1.0408435022603797,0.023581007024677306,4.325846948242519,0.18278140467428458,379.4242889498144,12.074388461050546
14,flight_departure_15_to_1530,1.0136087215701999,1,1.0408261647105996,0.023570997185644697,4.335636953545639,0.18524101082702102,379.4242889498144,12.078308053044683
14,flight_departure_1530_to_16,1.0136115278412292,1,1.0408345835236879,0.023575857789647436,4.342519955785799,0.18524101082702102,379.4242889498144,12.081138126438487
14,flight_departure_16_to_1630,1.0136197492030825,1,1.0408592476092475,0.02359009760608463,4.349140210293699,0.18775833453386664,379.4242889498144,12.081547130789067
14,flight_departure_1630_to_17,1.0135901661429603,1,1.0407704984288806,0.02353885824290942,4.361945776859724,0.18775833453386664,379.4242889498144,12.108408916205027
14,flight_departure_17_to_1730,1.0135725266321978,1,1.0407175798965933,0.023508305714048237,4.3716855814787206,0.18775833453386664,379.4242889498144,12.125738380985457
14,flight_departure_1730_to_18,1.0136311505979536,1,1.040893451793861,0.023609845401278664,4.378471118008502,0.18775833453386664,379.4242889498144,12.153137934520187
14,flight_departure_18_to_1830,1.0136432104882116,1,1.0409296314646348,0.023630733743939078,4.385171883349717,0.18775833453386664,379.4242889498144,12.167306380905202
14,flight_departure_1830_to_19,1.0135888175062016,1,1.040766452518605,0.02353652233552263,4.39355080493893,0.18775833453386664,379.4242889498144,12.176045066315039
14,flight_departure_19_to_1930,1.0136296940411045,1,1.0408890821233137,0.023607322570811853,4.401944154659873,0.18907082687468313,379.4242889498144,12.20399969999123
14,flight_departure_1930_to_20,1.0136192948778093,1,1.040857884633428,0.023589310691628323,4.409530047735228,0.20035266132257057,379.4242889498144,12.209072535944188
14,flight_departure_20_to_2030,1.0135937475484147,1,1.0407812426452439,0.023545061419118985,4.414116069579317,0.20035266132257057,379.4242889498144,12.210369233690983
14,flight_departure_2030_to_21,1.0136364896137429,1,1.0409094688412284,0.023619092847887806,4.428061031204365,0.20035266132257057,379.4242889498144,12.272763871412396
14,flight_departure_21_to_2130,1.0136312208876797,1,1.040893662663039,0.023609967146655288,4.4322956771887885,0.20035266132257057,379.4242889498144,12.276040492490155
14,flight_departure_2130_to_22,1.0136334310871002,1,1.040900293261301,0.023613795324346744,4.444161476480637,0.20035266132257057,379.4242889498144,12.357045752254123
14,flight_departure_22_to_2230,1.013561000389711,1,1.0406830011691335,0.023488341676441073,4.452255024753538,0.20035266132257057,379.4242889498144,12.409018877361712
14,flight_departure_2230_to_23,1.0135609575300606,1,1.0406828725901818,0.023488267441348694,4.455544010694426,0.20035266132257057,379.4242889498144,12.414115881613533
15,tot_emp,1,1,1,0,4.455544010694426,0.20035266132257057,379.4242889498144,12.414115881613533
15,pax_depart,0.9738932506686718,0.9607418419981378,1,0.0226093206698634,4.10622413103472,0.18204749212503027,336.67518714778026,10.793225853919848
15,bus992_depart,0.9999770856696346,0.999931257008904,1,3.968878441420399e-5,4.106215114234505,0.18204749212503027,336.67518714778026,10.793219862570185
15,flyer_depart,1.0000064633353074,1,1.0000193900059224,1.119482513890757e-5,4.106215864566591,0.1820651423192441,336.67518714778026,10.793220259106269
15,flight_departure_6_to_630,1.0135438998903463,1,1.0406316996710387,0.02345872274270625,4.12949474600453,0.1820651423192441,379.4043132601933,11.408126668946068
15,flight_departure_630_to_7,1.0135476102203378,1,1.0406428306610132,0.02346514922276432,4.141631054473369,0.1820651423192441,379.4043132601933,11.614225687273073
15,flight_departure_7_to_730,1.0135790907352191,1,1.0407372722056574,0.023519675073987344,4.1518469062900865,0.1820651423192441,379.4043132601933,11.675012478437013
15,flight_departure_730_to_8,1.0135455031606722,1,1.0406365094820167,0.023461499688369115,4.173023286659127,0.1820651423192441,379.4043132601933,11.966142395711996
15,flight_departure_8_to_830,1.0135598603029758,1,1.0406795809089278,0.023486366988290604,4.181208954867653,0.1820651423192441,379.4043132601933,11.970181671001466
15,flight_departure_830_to_9,1.013545957584259,1,1.0406378727527765,0.023462286773109287,4.193359352641089,0.1820651423192441,379.4043132601933,11.989143024205344
15,flight_departure_9_to_930,1.013560219147089,1,1.0406806574412668,0.023486988524526346,4.201295633592834,0.1820651423192441,379.4043132601933,11.989816763701723
15,flight_departure_930_to_10,1.0135746656356595,1,1.0407239969069784,0.023512010576721445,4.212563844237529,0.1820651423192441,379.4043132601933,11.998776083171958
15,flight_departure_10_to_1030,1.013569279262062,1,1.040707837786186,0.023502681103982122,4.222145890373136,0.1820651423192441,379.4043132601933,12.000855317739997
15,flight_departure_1030_to_11,1.0135551864074654,1,1.0406655592223963,0.023478271563797195,4.2370461555853,0.1820651423192441,379.4043132601933,12.015050328952587
15,flight_departure_11_to_1130,1.0135534170405702,1,1.0406602511217105,0.023475206930437316,4.251271023362131,0.18276174782625415,379.4043132601933,12.020669082834786
15,flight_departure_1130_to_12,1.013600120740984,1,1.040800362222952,0.02355610011245559,4.260876280119303,0.18276174782625415,379.4043132601933,12.027920116460557
15,flight_departure_12_to_1230,1.013599400911375,1,1.0407982027341247,0.02355485333099983,4.268512986551132,0.18276174782625415,379.4043132601933,12.030289257339472
15,flight_departure_1230_to_13,1.0135812605339218,1,1.0407437816017653,0.023523433275582508,4.288211897899794,0.18276174782625415,379.4043132601933,12.056203537630843
15,flight_departure_13_to_1330,1.0135866798065434,1,1.0407600394196304,0.023532819731103344,4.298730124367751,0.18276174782625415,379.4043132601933,12.059086530642585
15,flight_departure_1330_to_14,1.0135785434071363,1,1.0407356302214088,0.023518727073939427,4.310611243760533,0.18276174782625415,379.4043132601933,12.070597343661651
15,flight_departure_14_to_1430,1.0135796653264937,1,1.0407389959794813,0.023520670295268595,4.319200743829589,0.18276174782625415,379.4043132601933,12.073699215719152
15,flight_departure_1430_to_15,1.0135880146950127,1,1.0407640440850383,0.02353513182575464,4.325379248171474,0.18276174782625415,379.4043132601933,12.07395632260988
15,flight_departure_15_to_1530,1.0135833703545956,1,1.0407501110637867,0.023527087592184383,4.33515194172923,0.1853227125701834,379.4043132601933,12.077867786660892
15,flight_departure_1530_to_16,1.0135857571561995,1,1.0407572714685984,0.023531221653829953,4.342022680099513,0.1853227125701834,379.4043132601933,12.080690929077043
15,flight_departure_16_to_1630,1.0135922976598852,1,1.0407768929796557,0.023542550138520777,4.348630288679084,0.18789872276217381,379.4043132601933,12.081098567047786
15,flight_departure_1630_to_17,1.013568434964775,1,1.0407053048943244,0.02350121873818401,4.361416624685653,0.18789872276217381,379.4043132601933,12.107929179635924
15,flight_departure_17_to_1730,1.0135540057932333,1,1.0406620173797,0.023476226679963092,4.37114371103924,0.18789872276217381,379.4043132601933,12.125243759944023
15,flight_departure_1730_to_18,1.013601640930417,1,1.040804922791251,0.023558733157790678,4.377915412822668,0.18789872276217381,379.4043132601933,12.152583770159245
15,flight_departure_18_to_1830,1.0136115977422118,1,1.040834793226635,0.02357597886170047,4.384601692959605,0.18789872276217381,379.4043132601933,12.166723801283258
15,flight_departure_1830_to_19,1.0135672618219758,1,1.0407017854659275,0.023499186795251644,4.392967989517061,0.18789872276217381,379.4043132601933,12.175449641583052
15,flight_departure_19_to_1930,1.0136004899968674,1,1.0408014699906023,0.023556739682406676,4.401344430977962,0.18923665426778374,379.4043132601933,12.203341346706347
15,flight_departure_1930_to_20,1.013592091413642,1,1.0407762742409261,0.023542192909548693,4.408916114193906,0.20040282040882282,379.4043132601933,12.208404241730246
15,flight_departure_20_to_2030,1.013571158469306,1,1.040713475407918,0.02350593598640662,4.413494860392971,0.20040282040882282,379.4043132601933,12.209698846709673
15,flight_departure_2030_to_21,1.013606144728666,1,1.040818434185998,0.023566533965185005,4.4274109194889295,0.20040282040882282,379.4043132601933,12.271962757048948
15,flight_departure_21_to_2130,1.0136015586142488,1,1.0408046758427463,0.02355859058200498,4.431636819282326,0.20040282040882282,379.4043132601933,12.27523225740171
15,flight_departure_2130_to_22,1.0136034370373064,1,1.040810311111919,0.02356184410617876,4.443477996187819,0.20040282040882282,379.4043132601933,12.35606568773907
15,flight_departure_22_to_2230,1.0135445987974143,1,1.040633796392243,0.023459933285257917,4.451562176632495,0.20040282040882282,379.4043132601933,12.407985301425292
15,flight_departure_2230_to_23,1.0135442278399787,1,1.040632683519936,0.023459290768131913,4.454847216686366,0.20040282040882282,379.4043132601933,12.413076947833881
16,tot_emp,1,1,1,0,4.454847216686366,0.20040282040882282,379.4043132601933,12.413076947833881
16,pax_depart,0.9739323721825854,0.9608181682842996,1,0.02257537103949476,4.106085363222338,0.18204749212503027,336.7005962722825,10.794251725963555
16,bus992_depart,0.9999811175686718,0.9999433527060155,1,3.270533043079685e-5,4.106077933112706,0.18204749212503027,336.7005962722825,10.794246789433766
16,flyer_depart,1.0000051176973024,1,1.0000153530919074,8.864111745611018e-6,4.106078527233318,0.18206146751354502,336.7005962722825,10.794247103316833
16,flight_departure_6_to_630,1.0135292124169628,1,1.0405876372508884,0.023433283292571317,4.129332882915291,0.18206146751354502,379.38475138250953,11.408473500781243
16,flight_departure_630_to_7,1.0135326115719703,1,1.0405978347159106,0.023439170801746925,4.141456474368126,0.18206146751354502,379.38475138250953,11.614373223126073
16,flight_departure_7_to_730,1.0135580254364882,1,1.0406740763094648,0.02348318890630891,4.151657070949533,0.18206146751354502,379.38475138250953,11.67505744770226
16,flight_departure_730_to_8,1.013530523005566,1,1.040591569016698,0.023435553298619877,4.17281071082432,0.18206146751354502,379.38475138250953,11.965886920714146
16,flight_departure_8_to_830,1.013542595484107,1,1.040627786452321,0.023456463444826166,4.180986460135061,0.18206146751354502,379.38475138250953,11.969917743346706
16,flight_departure_830_to_9,1.0135312294691936,1,1.0405936884075808,0.023436776929516578,4.1931242681644845,0.18206146751354502,379.38475138250953,11.988861806055013
16,flight_departure_9_to_930,1.0135427306837705,1,1.0406281920513119,0.023456697617512713,4.201050702728453,0.18206146751354502,379.38475138250953,11.989533747412485
16,flight_departure_930_to_10,1.0135547461326286,1,1.0406642383978861,0.023477508985410674,4.212303239133435,0.18206146751354502,379.38475138250953,11.998475879758626
16,flight_departure_10_to_1030,1.013550092549009,1,1.0406502776470274,0.023469448742144322,4.221872253462189,0.18206146751354502,379.38475138250953,12.000549853856986
16,flight_departure_1030_to_11,1.0135387586219742,1,1.0406162758659228,0.023449817804670606,4.236755251483678,0.18206146751354502,379.38475138250953,12.014729218461285
16,flight_departure_11_to_1130,1.0135372207478994,1,1.0406116622436985,0.02344715412863749,4.250963750217398,0.18274507623330039,379.38475138250953,12.020343100808388
16,flight_departure_1130_to_12,1.0135756377312548,1,1.0407269131937644,0.02351369429568241,4.260552710990285,0.18274507623330039,379.38475138250953,12.027580046594805
16,flight_departure_12_to_1230,1.0135749591571739,1,1.0407248774715214,0.02351251897089742,4.268176404896737,0.18274507623330039,379.38475138250953,12.029944558509454
16,flight_departure_1230_to_13,1.0135601963599556,1,1.0406805890798667,0.0234869490560536,4.287846509435959,0.18274507623330039,379.38475138250953,12.055814015750364
16,flight_departure_13_to_1330,1.0135645512076767,1,1.0406936536230305,0.023494491873566024,4.298348488832778,0.18274507623330039,379.38475138250953,12.058690673919203
16,flight_departure_1330_to_14,1.013557951191748,1,1.0406738535752444,0.023483060310646803,4.310212558934273,0.18274507623330039,379.38475138250953,12.07018162253125
16,flight_departure_14_to_1430,1.0135586461816335,1,1.0406759385449005,0.023484264068438968,4.318789314267163,0.18274507623330039,379.38475138250953,12.073277559253393
16,flight_departure_1430_to_15,1.0135655555728798,1,1.0406966667186395,0.023496231485126983,4.324958079343369,0.18274507623330039,379.38475138250953,12.07353383127288
16,flight_departure_15_to_1530,1.0135617964871884,1,1.0406853894615649,0.023489720557719234,4.334715982577121,0.18538944943611582,379.38475138250953,12.077438406699969
16,flight_departure_1530_to_16,1.0135638602910337,1,1.040691580873101,0.02349329517083628,4.341576258910265,0.18538944943611582,379.38475138250953,12.080255714574996
16,flight_departure_16_to_1630,1.0135690857828783,1,1.040707257348635,0.02350234598820573,4.348173132601649,0.18801354735876652,379.38475138250953,12.080662213723796
16,flight_departure_1630_to_17,1.0135496930494383,1,1.0406490791483147,0.02346875678858991,4.360942813029769,0.18801354735876652,379.38475138250953,12.107465451267755
16,flight_departure_17_to_1730,1.0135377622770423,1,1.0406132868311266,0.02344809208462645,4.37065870099508,0.18801354735876652,379.38475138250953,12.124766435811157
16,flight_departure_1730_to_18,1.013576816345581,1,1.0407304490367426,0.02351573571557768,4.3774187195418905,0.18801354735876652,379.38475138250953,12.15205624107564
16,flight_departure_18_to_1830,1.0135851384994017,1,1.0407554154982053,0.02353015010882386,4.3840928305845255,0.18801354735876652,379.38475138250953,12.16617235787803
16,flight_departure_1830_to_19,1.0135486514551708,1,1.0406459543655122,0.023466952694397723,4.392448183456988,0.18801354735876652,379.38475138250953,12.174887072209705
16,flight_departure_19_to_1930,1.0135759117643524,1,1.040727735293057,0.02351416893493032,4.400810339631157,0.18937252112561453,379.38475138250953,12.202725741085674
16,flight_departure_1930_to_20,1.013569077181167,1,1.0407072315435006,0.023502331089604523,4.40836995321375,0.20044292186290624,379.38475138250953,12.207780222741118
16,flight_departure_20_to_2030,1.0135517328152184,1,1.040655198445655,0.023472289766556517,4.412942417600922,0.20044292186290624,379.38475138250953,12.209073032061609
16,flight_departure_2030_to_21,1.013580671953683,1,1.0407420158610492,0.023522413824704755,4.426834121580706,0.20044292186290624,379.38475138250953,12.271226833783487
16,flight_departure_21_to_2130,1.0135766239834016,1,1.0407298719502052,0.02351540253450994,4.43105264128505,0.20044292186290624,379.38475138250953,12.274490327272991
16,flight_departure_2130_to_22,1.0135782446665835,1,1.0407347339997504,0.02351820964012367,4.442873058261082,0.20044292186290624,379.38475138250953,12.355179052851401
16,flight_departure_22_to_2230,1.0135299941147125,1,1.0405899823441374,0.023434637232789858,4.4509488619783815,0.20044292186290624,379.38475138250953,12.407050479380523
16,flight_departure_2230_to_23,1.0135293492916613,1,1.0405880478749836,0.023433520366503202,4.45423037834762,0.20044292186290624,379.38475138250953,12.412137299979145
17,tot_emp,1,1,1,0,4.45423037834762,0.20044292186290624,379.38475138250953,12.412137299979145
17,pax_depart,0.9739660617374083,0.960882664342874,1,0.022546149755767294,4.105951190366474,0.18204749212503027,336.72167776170545,10.795122407513205
17,bus992_depart,0.99998436640432,0.99995309921296,1,2.707818202272021e-5,4.105945038742748,0.18204749212503027,336.72167776170545,10.795118320756034
17,flyer_depart,1.000004183453492,1,1.0000125503604762,7.2459539993635095e-6,4.105945524408172,0.1820589162200295,336.72167776170545,10.795118577274053
17,flight_departure_6_to_630,1.0135161207477024,1,1.0405483622431069,0.02341060785625621,4.129177918675027,0.1820589162200295,379.3655468681914,11.408735787193372
17,flight_departure_630_to_7,1.013519289446053,1,1.0405578683381589,0.023416096202793432,4.1412901616066184,0.1820589162200295,379.3655468681914,11.614456527269846
17,flight_departure_7_to_730,1.0135398837709841,1,1.0406196513129526,0.023451766619921943,4.151477563160656,0.1820589162200295,379.3655468681914,11.675052386138168
17,flight_departure_730_to_8,1.013517199445775,1,1.040551598337325,0.023412476216124183,4.172610884313656,0.1820589162200295,379.3655468681914,11.965612588606842
17,flight_departure_8_to_830,1.0135274779116663,1,1.040582433734999,0.02343027904127178,4.180777908393864,0.1820589162200295,379.3655468681914,11.969636178547283
17,flight_departure_830_to_9,1.013518125430593,1,1.0405543762917786,0.023414080068875753,4.1929044632746635,0.1820589162200295,379.3655468681914,11.988564636842636
17,flight_departure_9_to_930,1.0135274300283845,1,1.0405822900851538,0.023430196104995023,4.200822244344318,0.1820589162200295,379.3655468681914,11.989235049316093
17,flight_departure_930_to_10,1.0135375204064663,1,1.0406125612193988,0.023447673152500067,4.212061166322798,0.1820589162200295,379.3655468681914,11.998162473089211
17,flight_departure_10_to_1030,1.0135334391684159,1,1.0406003175052478,0.023440604240839116,4.221618819194744,0.1820589162200295,379.3655468681914,12.000231975735499
17,flight_departure_1030_to_11,1.0135243040592248,1,1.0405729121776743,0.023424781767587326,4.236486556777884,0.1820589162200295,379.3655468681914,12.014397471539331
17,flight_departure_11_to_1130,1.0135229445844436,1,1.0405688337533308,0.023422427088194687,4.250680563384611,0.18273113302848223,379.3655468681914,12.020006936122478
17,flight_departure_1130_to_12,1.0135547849700923,1,1.040664354910277,0.023477576253870893,4.260255585885821,0.18273113302848223,379.3655468681914,12.027231877180215
17,flight_departure_12_to_1230,1.0135541413915607,1,1.0406624241746825,0.02347646154315567,4.267868150612303,0.18273113302848223,379.3655468681914,12.02959244385335
17,flight_departure_1230_to_13,1.0135420630347531,1,1.0406261891042594,0.023455541215492814,4.287513346945691,0.18273113302848223,379.3655468681914,12.05542344792565
17,flight_departure_13_to_1330,1.0135455706019405,1,1.0406367118058217,0.023461616500072422,4.298001330291513,0.18273113302848223,379.3655468681914,12.058294720275896
17,flight_departure_1330_to_14,1.0135401917467928,1,1.0406205752403785,0.02345230004967,4.309850632456097,0.18273113302848223,379.3655468681914,12.069768624114253
17,flight_departure_14_to_1430,1.013540544088772,1,1.0406216322663155,0.023452910323879268,4.318416364487547,0.18273113302848223,379.3655468681914,12.072859477461222
17,flight_departure_1430_to_15,1.0135463112394085,1,1.0406389337182258,0.023462899321797025,4.324576748973025,0.18273113302848223,379.3655468681914,12.073115049405434
17,flight_departure_15_to_1530,1.0135432551415655,1,1.0406297654246968,0.023457606005060028,4.334321886744125,0.18544446934166467,379.3655468681914,12.077013724170438
17,flight_departure_1530_to_16,1.0135450651756939,1,1.0406351955270816,0.023460741076133648,4.3411731442671275,0.18544446934166467,379.3655468681914,12.079826068540129
17,flight_departure_16_to_1630,1.0135492438549627,1,1.0406477315648879,0.023467978760935666,4.347760802663493,0.18810835535595494,379.3655468681914,12.080231607064324
17,flight_departure_1630_to_17,1.0135334053970861,1,1.0406002161912584,0.02344054574718005,4.360515942280583,0.18810835535595494,379.3655468681914,12.10701062123532
17,flight_departure_17_to_1730,1.0135234540443787,1,1.0405703621331364,0.023423309498686876,4.3702219232041335,0.18810835535595494,379.3655468681914,12.124299171594794
17,flight_departure_1730_to_18,1.0135556898564788,1,1.0406670695694362,0.02347914356306724,4.3769719574930575,0.18810835535595494,379.3655468681914,12.151546149384087
17,flight_departure_18_to_1830,1.0135627163335448,1,1.0406881490006346,0.023491313778343962,4.383635714593569,0.18810835535595494,379.3655468681914,12.16564188331994
17,flight_departure_1830_to_19,1.0135324643673986,1,1.0405973931021957,0.02343891583594973,4.391981507264885,0.18810835535595494,379.3655468681914,12.174346878997008
17,flight_departure_19_to_1930,1.013554985160021,1,1.0406649554800629,0.023477922992998453,4.400331449582761,0.1894849230157483,379.3655468681914,12.202140328070392
17,flight_departure_1930_to_20,1.0135493938217341,1,1.0406481814652022,0.023468238511003256,4.407880695908495,0.20047522768676526,379.3655468681914,12.207187608379527
17,flight_departure_20_to_2030,1.013534893606981,1,1.0406046808209428,0.023443123402330172,4.412447691211029,0.20047522768676526,379.3655468681914,12.208478862180476
17,flight_departure_2030_to_21,1.0135590345508796,1,1.040677103652639,0.023484936743705432,4.42631862136838,0.20047522768676526,379.3655468681914,12.270538813488804
17,flight_departure_21_to_2130,1.0135554148515435,1,1.0406662445546304,0.02347866724054702,4.430530837919431,0.20047522768676526,379.3655468681914,12.273797178363559
17,flight_departure_2130_to_22,1.0135568314425427,1,1.0406704943276281,0.02348112084813126,4.4423335361796985,0.20047522768676526,379.3655468681914,12.354362585201482
17,flight_departure_22_to_2230,1.01351697909484,1,1.04055093728452,0.0234120945571093,4.450401840176713,0.20047522768676526,379.3655468681914,12.406190595127121
17,flight_departure_2230_to_23,1.0135161077140533,1,1.0405483231421602,0.023410585281314105,4.453680206284517,0.20047522768676526,379.3655468681914,12.41127306831776
18,tot_emp,1,1,1,0,4.453680206284517,0.20047522768676526,379.3655468681914,12.41127306831776
18,pax_depart,0.9739953379748278,0.9609377698281545,1,0.02252076567134334,4.105822038749344,0.18204749212503027,336.739029089778,10.795858227728944
18,bus992_depart,0.9999870030678193,0.9999610092034578,1,2.2511346879578797e-5,4.1058169246809735,0.18204749212503027,336.739029089778,10.795854830498644
18,flyer_depart,1.000003504927669,1,1.000010514783007,6.070712799535439e-6,4.105817331576494,0.18205706327568857,336.739029089778,10.795855045365835
