unique_id,weight
1637,3.206725376603136
1638,1.7907331952591747
1639,7.684366943297462
1640,1.7907331952591747
1641,2.396328353953861
1642,7.684366943297462
1643,2.396328353953861
1644,2.396328353953861
1645,1.7907331952591747
1646,3.206725376603136
1647,1.7907331952591747
1648,2.396328353953861
1649,1.7907331952591747
1650,3.206725376603136
1651,3.206725376603136
1652,1.7907331952591747
1653,1.7907331952591747
1654,1.7907331952591747
1655,2.396328353953861
1656,2.396328353953861
1657,0.18204749212503027
1658,2.396328353953861
1659,1.7907331952591747
1660,1.7907331952591747
1661,2.396328353953861
1662,3.206725376603136
1663,1.7907331952591747
1664,1.7907331952591747
1665,1.7907331952591747
1666,1.7907331952591747
1667,2.396328353953861
1668,1.7907331952591747
1669,4.291184730165953
1670,1.7907331952591747
1671,2.396328353953861
1672,1.7907331952591747
1673,1.7907331952591747
1674,1.7907331952591747
1675,1.7907331952591747
1676,2.396328353953861
1677,1.7907331952591747
1678,2.396328353953861
1679,1.7907331952591747
1680,2.396328353953861
1681,1.7907331952591747
1683,5.742389579963213
1684,1.7907331952591747
1685,3.206725376603136
1686,1.7907331952591747
1687,1.7907331952591747
1688,2.396328353953861
1689,1.7907331952591747
1690,5.742389579963213
1691,2.396328353953861
1692,1.7907331952591747
1693,1.7907331952591747
1694,1.7907331952591747
1695,1.7907331952591747
1696,2.396328353953861
1697,2.396328353953861
1698,1.7907331952591747
1699,2.396328353953861
1700,2.396328353953861
1701,2.396328353953861
1702,2.396328353953861
1703,1.7907331952591747
1704,1.7907331952591747
1706,7.684366943297462
1707,3.206725376603136
1708,3.253212489399647
1709,1.7907331952591747
1710,1.7907331952591747
1711,2.396328353953861
1712,2.396328353953861
1713,1.7907331952591747
1714,1.7907331952591747
1715,1.7907331952591747
1716,1.7907331952591747
1717,2.396328353953861
1718,1.7907331952591747
1719,1.7907331952591747
1720,2.396328353953861
1721,1.7907331952591747
1722,1.7907331952591747
1723,1.7907331952591747
1724,1.7907331952591747
1725,3.206725376603136
1726,2.396328353953861
1727,1.7907331952591747
1728,2.396328353953861
1729,2.396328353953861
1730,1.7907331952591747
1731,2.396328353953861
1732,2.396328353953861
1733,10.283087640950521
1734,1.7907331952591747
1735,1.7907331952591747
1736,1.7907331952591747
1737,1.7907331952591747
1738,1.7907331952591747
1739,1.7907331952591747
1740,1.7907331952591747
1741,13.760650969915046
1742,2.396328353953861
1743,1.7907331952591747
1744,1.7907331952591747
1745,2.396328353953861
1746,3.206725376603136
1747,1.7907331952591747
1748,1.7907331952591747
1749,1.7907331952591747
1750,1.7907331952591747
1751,1.7907331952591747
1752,3.206725376603136
1753,13.760650969915046
1754,1.7907331952591747
1755,1.7907331952591747
1756,0.18204749212503027
1757,2.396328353953861
1758,2.396328353953861
1759,2.396328353953861
1760,1.7907331952591747
1761,1.7907331952591747
1762,1.7907331952591747
1763,1.7907331952591747
1764,4.291184730165953
1765,0.6392055941354662
1766,0.5213505437446947
1767,1.7907331952591747
1768,1.7907331952591747
1769,1.7907331952591747
1771,2.396328353953861
1772,4.291184730165953
1773,1.7907331952591747
1774,1.7907331952591747
1775,1.7907331952591747
1776,1.7907331952591747
1777,1.7907331952591747
1778,1.7907331952591747
1779,1.7907331952591747
1780,2.396328353953861
1781,1.7907331952591747
1782,1.7907331952591747
1783,5.742389579963213
1784,1.7907331952591747
1785,2.396328353953861
1786,0.5213505437446947
1787,2.396328353953861
1788,1.7907331952591747
1789,1.7907331952591747
1790,1.7907331952591747
1791,1.7907331952591747
1792,1.7907331952591747
1793,1.7907331952591747
1794,1.7907331952591747
1795,1.7907331952591747
1796,1.7907331952591747
1797,1.7907331952591747
1798,1.7907331952591747
1799,1.7907331952591747
1800,2.396328353953861
1801,4.291184730165953
1802,1.7907331952591747
1803,1.7907331952591747
1804,1.7907331952591747
1805,2.396328353953861
1806,1.7907331952591747
1807,1.7907331952591747
1808,1.7907331952591747
1809,1.7907331952591747
1810,1.7907331952591747
1811,1.7907331952591747
1812,2.1955413488055657
1813,2.396328353953861
1814,2.396328353953861
1815,2.1955413488055657
1816,1.7907331952591747
1817,1.7907331952591747
1818,7.142562536927611
1819,10.583391501185854
1821,2.1955413488055657
1822,1.7907331952591747
1823,1.7907331952591747
1824,2.396328353953861
1825,1.7907331952591747
1826,1.7907331952591747
1827,1.7907331952591747
1828,1.7907331952591747
1829,2.396328353953861
1830,1.7907331952591747
1831,1.7907331952591747
1832,2.1955413488055657
1833,2.1955413488055657
1834,2.396328353953861
1835,1.7907331952591747
1836,1.7907331952591747
1837,1.7907331952591747
1838,2.396328353953861
1839,2.1955413488055657
1840,1.7907331952591747
1841,1.7907331952591747
1842,1.7907331952591747
1843,1.7907331952591747
1844,1.7907331952591747
1845,1.7907331952591747
1846,2.396328353953861
1847,1.7907331952591747
1848,1.7907331952591747
1849,1.7907331952591747
1850,1.7907331952591747
1851,1.7907331952591747
1852,1.7907331952591747
1853,1.7907331952591747
1854,1.7907331952591747
1855,2.396328353953861
1856,1.7907331952591747
1857,1.7907331952591747
1858,1.7907331952591747
1859,1.7907331952591747
1860,1.7907331952591747
1861,1.7907331952591747
1862,1.7907331952591747
1863,1.7907331952591747
1864,2.396328353953861
1865,1.7907331952591747
1866,3.206725376603136
1867,1.7907331952591747
1868,1.7907331952591747
1869,1.7907331952591747
1870,1.7907331952591747
1871,1.7907331952591747
1872,13.760650969915046
1873,1.7907331952591747
1874,3.206725376603136
1875,2.396328353953861
1876,1.7907331952591747
1877,2.396328353953861
1878,3.253212489399647
1879,2.1955413488055657
1880,0.6392055941354662
1881,7.684366943297462
1882,2.1955413488055657
1883,1.7907331952591747
1884,1.7907331952591747
1885,2.1955413488055657
1886,3.253212489399647
1887,3.253212489399647
1888,7.142562536927611
1889,2.1955413488055657
1890,2.1955413488055657
1891,1.7907331952591747
1892,2.1955413488055657
1893,3.206725376603136
1894,1.7907331952591747
1895,2.1955413488055657
1896,2.1955413488055657
1897,4.291184730165953
1898,1.7907331952591747
1899,0.5110470088428536
1900,1.7907331952591747
1901,1.7907331952591747
1902,2.1955413488055657
1903,2.1955413488055657
1904,2.396328353953861
1905,0.5213505437446947
1906,4.291184730165953
1907,3.206725376603136
1908,2.1955413488055657
1909,2.1955413488055657
1911,3.206725376603136
1912,1.7907331952591747
1913,2.1955413488055657
1914,2.1955413488055657
1915,1.7907331952591747
1916,1.7907331952591747
1917,10.583391501185854
1919,4.291184730165953
1920,1.7907331952591747
1921,2.1955413488055657
1922,1.7907331952591747
1923,1.7907331952591747
1924,2.396328353953861
1925,2.396328353953861
1926,1.7907331952591747
1927,1.7907331952591747
1928,1.7907331952591747
1929,1.7907331952591747
1930,1.7907331952591747
1931,2.1955413488055657
1932,1.7907331952591747
1933,3.253212489399647
1934,2.1955413488055657
1935,2.396328353953861
1936,1.7907331952591747
1937,1.7907331952591747
1938,1.7907331952591747
1939,1.7907331952591747
1940,1.7907331952591747
1941,1.7907331952591747
1942,2.396328353953861
1943,1.7907331952591747
1944,1.7907331952591747
1945,1.7907331952591747
1946,3.206725376603136
1947,1.7907331952591747
1948,1.7907331952591747
1949,1.7907331952591747
1950,2.396328353953861
1951,3.206725376603136
1952,1.7907331952591747
1953,1.7907331952591747
1954,1.7907331952591747
1955,2.396328353953861
1956,1.7907331952591747
1957,1.7907331952591747
1958,1.7907331952591747
1959,1.7907331952591747
1960,2.396328353953861
1961,1.7907331952591747
1962,1.7907331952591747
1963,1.7907331952591747
1964,2.396328353953861
1965,1.7907331952591747
1966,1.7907331952591747
1967,2.396328353953861
1968,1.7907331952591747
1969,2.396328353953861
1970,1.7907331952591747
1971,0.18204749212503027
1972,0.18204749212503027
1973,2.1955413488055657
1974,2.1955413488055657
1975,2.1955413488055657
1976,3.253212489399647
1977,2.1955413488055657
1978,0.18204749212503027
1979,3.253212489399647
1980,2.1955413488055657
1981,2.1955413488055657
1982,3.253212489399647
1983,2.1955413488055657
1984,3.253212489399647
1985,2.1955413488055657
1986,1.7907331952591747
1987,2.1955413488055657
1988,1.7907331952591747
1989,4.291184730165953
1990,2.396328353953861
1991,1.7907331952591747
1992,1.7907331952591747
1993,1.7907331952591747
1994,1.7907331952591747
1995,1.7907331952591747
1996,2.396328353953861
1997,2.396328353953861
1998,2.396328353953861
1999,1.7907331952591747
2000,1.7907331952591747
2001,13.760650969915046
2002,2.396328353953861
2003,1.7907331952591747
2004,1.7907331952591747
2005,1.7907331952591747
2006,3.253212489399647
2007,1.7907331952591747
2008,2.1955413488055657
2009,1.7907331952591747
2010,1.7907331952591747
2011,1.7907331952591747
2012,1.7907331952591747
2013,1.7907331952591747
2014,1.7907331952591747
2015,3.206725376603136
2016,1.7907331952591747
2017,1.7907331952591747
2018,1.7907331952591747
2019,2.396328353953861
2020,1.7907331952591747
2021,1.7907331952591747
2022,1.7907331952591747
2023,1.7907331952591747
2024,2.396328353953861
2025,2.396328353953861
2026,1.7907331952591747
2027,2.396328353953861
2028,1.7907331952591747
2029,2.396328353953861
2030,1.7907331952591747
2031,2.396328353953861
2032,4.291184730165953
2033,2.396328353953861
2034,7.684366943297462
2035,2.396328353953861
2036,1.7907331952591747
2037,1.7907331952591747
2038,1.7907331952591747
2039,2.1955413488055657
2040,2.396328353953861
2041,2.396328353953861
2042,2.1955413488055657
2043,1.7907331952591747
2044,3.253212489399647
2045,2.1955413488055657
2046,2.1955413488055657
2047,2.396328353953861
2048,1.7907331952591747
2049,3.253212489399647
2050,1.7907331952591747
2051,1.7907331952591747
2052,2.1955413488055657
2053,2.1955413488055657
2054,2.396328353953861
2055,1.7907331952591747
2056,3.206725376603136
2057,2.1955413488055657
2058,2.1955413488055657
2059,3.253212489399647
2060,1.7907331952591747
2061,1.7907331952591747
2062,2.396328353953861
2063,2.396328353953861
2064,2.1955413488055657
2065,1.7907331952591747
2066,2.1955413488055657
2067,1.7907331952591747
2068,2.1955413488055657
2069,1.7907331952591747
2070,1.7907331952591747
2071,1.7907331952591747
2072,1.7907331952591747
2073,1.7907331952591747
2074,3.253212489399647
2075,1.7907331952591747
2076,1.7907331952591747
2077,1.7907331952591747
2078,4.291184730165953
2079,1.7907331952591747
2080,2.396328353953861
2082,1.7907331952591747
2083,1.7907331952591747
2084,2.396328353953861
2085,4.820401814314957
2086,1.7907331952591747
2087,2.396328353953861
2088,3.253212489399647
2089,1.7907331952591747
2090,3.253212489399647
2091,2.1955413488055657
2092,1.7907331952591747
2094,4.820401814314957
2095,1.7907331952591747
2096,2.396328353953861
2097,1.7907331952591747
2098,2.396328353953861
2099,1.7907331952591747
2100,1.7907331952591747
2101,2.396328353953861
2102,2.396328353953861
2103,1.7907331952591747
2104,1.7907331952591747
2105,2.396328353953861
2106,1.7907331952591747
2107,2.396328353953861
2108,1.7907331952591747
2109,1.7907331952591747
2110,1.7907331952591747
2111,2.396328353953861
2112,1.7907331952591747
2113,1.7907331952591747
2114,0.5213505437446947
2115,2.396328353953861
2116,0.18204749212503027
2117,2.396328353953861
2118,2.396328353953861
2119,2.396328353953861
2120,1.7907331952591747
2121,1.7907331952591747
2122,0.18204749212503027
2123,1.7907331952591747
2124,1.7907331952591747
2125,2.396328353953861
2126,2.396328353953861
2127,1.7907331952591747
2128,1.7907331952591747
2129,1.7907331952591747
2130,2.396328353953861
2131,3.206725376603136
2132,2.396328353953861
2133,0.5213505437446947
2134,1.7907331952591747
2135,4.291184730165953
2136,1.7907331952591747
2137,1.7907331952591747
2138,4.291184730165953
2139,2.396328353953861
2140,2.396328353953861
2141,2.396328353953861
2142,3.206725376603136
2143,4.291184730165953
2144,3.206725376603136
2145,1.7907331952591747
2146,1.7907331952591747
2147,3.206725376603136
2148,0.5213505437446947
2149,1.7907331952591747
2150,1.7907331952591747
2151,1.7907331952591747
2152,2.396328353953861
2153,1.7907331952591747
2154,2.396328353953861
2155,1.7907331952591747
2156,2.396328353953861
2157,2.396328353953861
2158,3.206725376603136
2159,1.7907331952591747
2160,2.396328353953861
2161,1.7907331952591747
2162,1.7907331952591747
2163,1.7907331952591747
2164,1.7907331952591747
2165,2.396328353953861
2166,3.206725376603136
2167,1.7907331952591747
2168,1.7907331952591747
2169,2.396328353953861
2170,1.7907331952591747
2171,2.396328353953861
2172,1.7907331952591747
2173,2.396328353953861
2174,1.7907331952591747
2175,1.7907331952591747
2176,1.7907331952591747
2177,2.396328353953861
2178,2.396328353953861
2179,1.7907331952591747
2180,1.7907331952591747
2181,2.396328353953861
2183,1.7907331952591747
2184,2.396328353953861
2185,2.396328353953861
2186,1.7907331952591747
2187,1.7907331952591747
2188,1.7907331952591747
2189,1.7907331952591747
2190,2.396328353953861
2192,1.7907331952591747
2193,1.7907331952591747
2194,4.291184730165953
2195,2.396328353953861
2196,2.396328353953861
2197,1.7907331952591747
2198,1.7907331952591747
2199,1.7907331952591747
2200,1.7907331952591747
2201,1.7907331952591747
2202,1.7907331952591747
2203,2.396328353953861
2205,2.396328353953861
2206,1.7907331952591747
2207,1.7907331952591747
2208,4.291184730165953
2209,0.18204749212503027
2210,4.291184730165953
2211,10.283087640950521
2212,2.396328353953861
2213,1.7907331952591747
2214,2.396328353953861
2215,1.7907331952591747
2216,1.7907331952591747
2217,4.291184730165953
2218,1.7907331952591747
2219,3.206725376603136
2220,1.7907331952591747
2221,2.396328353953861
2222,1.7907331952591747
2223,1.7907331952591747
2224,1.7907331952591747
2225,3.206725376603136
2226,1.7907331952591747
2227,0.18204749212503027
2228,2.396328353953861
2229,3.206725376603136
2230,1.7907331952591747
2231,3.206725376603136
2232,2.396328353953861
2233,2.396328353953861
2234,1.7907331952591747
2235,1.7907331952591747
2236,1.7907331952591747
2237,1.7907331952591747
2238,2.396328353953861
2239,2.396328353953861
2240,1.7907331952591747
2241,1.7907331952591747
2242,2.396328353953861
2243,2.396328353953861
2244,5.742389579963213
2245,2.396328353953861
2246,1.7907331952591747
2247,2.396328353953861
2248,3.206725376603136
2249,1.7907331952591747
2250,1.7907331952591747
2251,3.253212489399647
2253,2.1955413488055657
2254,2.1955413488055657
2255,1.7907331952591747
2256,2.396328353953861
2258,2.1955413488055657
2259,1.7907331952591747
2260,2.1955413488055657
2261,1.7907331952591747
2262,2.1955413488055657
2263,3.253212489399647
2264,4.820401814314957
2265,1.7907331952591747
2266,1.7907331952591747
2267,4.820401814314957
2268,2.1955413488055657
2269,2.1955413488055657
2270,2.1955413488055657
2271,1.7907331952591747
2272,1.7907331952591747
2273,3.253212489399647
2274,2.396328353953861
2275,5.742389579963213
2277,2.1955413488055657
2278,1.7907331952591747
2279,2.1955413488055657
2281,3.253212489399647
2282,2.1955413488055657
2283,4.820401814314957
2285,3.253212489399647
2286,4.820401814314957
2287,2.1955413488055657
2288,2.1955413488055657
2289,7.142562536927611
2290,2.1955413488055657
2291,2.1955413488055657
2292,4.820401814314957
2293,3.253212489399647
2294,2.1955413488055657
2295,2.1955413488055657
2296,2.1955413488055657
2297,2.1955413488055657
2298,2.1955413488055657
2299,4.820401814314957
2300,2.1955413488055657
2302,2.1955413488055657
2303,10.583391501185854
2304,34.43002141186388
2305,4.820401814314957
2306,4.820401814314957
2308,2.1955413488055657
2309,4.820401814314957
2310,4.820401814314957
2311,3.253212489399647
2312,2.1955413488055657
2313,2.1955413488055657
2314,2.1955413488055657
2315,2.1955413488055657
2316,2.1955413488055657
2317,2.396328353953861
2318,1.7907331952591747
2319,7.684366943297462
2320,1.7907331952591747
2321,5.742389579963213
2322,1.7907331952591747
2323,1.7907331952591747
2324,1.7907331952591747
2325,1.7907331952591747
2326,1.7907331952591747
2327,2.396328353953861
2328,3.253212489399647
2329,1.7907331952591747
2330,7.684366943297462
2331,7.684366943297462
2332,1.7907331952591747
2333,1.7907331952591747
2334,2.396328353953861
2335,1.7907331952591747
2336,2.396328353953861
2337,2.396328353953861
2338,2.396328353953861
2339,2.396328353953861
2340,1.7907331952591747
2341,1.7907331952591747
2342,1.7907331952591747
2343,0.5213505437446947
2344,2.396328353953861
2345,2.396328353953861
2346,3.206725376603136
2347,2.396328353953861
2348,2.396328353953861
2349,2.396328353953861
2350,1.7907331952591747
2351,1.7907331952591747
2352,1.7907331952591747
2353,1.7907331952591747
2354,1.7907331952591747
2355,1.7907331952591747
2356,1.7907331952591747
2357,2.1955413488055657
2358,1.7907331952591747
2359,2.396328353953861
2360,4.820401814314957
2361,4.291184730165953
2362,2.1955413488055657
2363,2.1955413488055657
2364,1.7907331952591747
2365,7.142562536927611
2366,2.1955413488055657
2367,1.7907331952591747
2368,1.7907331952591747
2369,1.7907331952591747
2371,1.7907331952591747
2372,1.7907331952591747
2373,2.1955413488055657
2374,2.396328353953861
2375,10.583391501185854
2377,1.7907331952591747
2378,2.396328353953861
2379,2.396328353953861
2380,3.206725376603136
2381,1.7907331952591747
2382,1.7907331952591747
2383,1.7907331952591747
2384,3.206725376603136
2385,3.206725376603136
2386,1.7907331952591747
2387,1.7907331952591747
2388,2.396328353953861
2389,1.7907331952591747
2390,1.7907331952591747
2391,3.206725376603136
2392,0.18204749212503027
2393,4.820401814314957
2394,1.7907331952591747
2395,2.396328353953861
2396,1.7907331952591747
2397,3.206725376603136
2398,1.7907331952591747
2399,2.396328353953861
2400,2.396328353953861
2401,1.7907331952591747
2402,1.7907331952591747
2403,2.396328353953861
2404,1.7907331952591747
2405,2.396328353953861
2406,1.7907331952591747
2407,1.7907331952591747
2410,5.742389579963213
2411,2.1955413488055657
2412,1.7907331952591747
2413,1.7907331952591747
2414,1.7907331952591747
2415,1.7907331952591747
2416,1.7907331952591747
2417,2.1955413488055657
2418,3.253212489399647
2419,2.1955413488055657
2420,2.1955413488055657
2421,2.1955413488055657
2422,0.18204749212503027
2423,2.396328353953861
2424,2.396328353953861
2425,1.7907331952591747
2427,1.7907331952591747
2428,3.253212489399647
2429,10.283087640950521
2430,7.684366943297462
2431,2.1955413488055657
2432,2.396328353953861
2433,2.1955413488055657
2434,2.1955413488055657
2435,3.253212489399647
2436,1.7907331952591747
2437,2.1955413488055657
2438,2.396328353953861
2439,1.7907331952591747
2440,3.206725376603136
2441,1.7907331952591747
2442,1.7907331952591747
2443,1.7907331952591747
2444,2.1955413488055657
2445,1.7907331952591747
2446,1.7907331952591747
2447,2.396328353953861
2448,1.7907331952591747
2449,2.1955413488055657
2450,1.7907331952591747
2451,1.7907331952591747
2452,1.7907331952591747
2453,2.1955413488055657
2454,1.7907331952591747
2455,3.253212489399647
2456,1.7907331952591747
2457,3.253212489399647
2458,4.291184730165953
2459,1.7907331952591747
2460,2.396328353953861
2461,1.7907331952591747
2463,2.1955413488055657
2464,1.7907331952591747
2465,2.1955413488055657
2466,13.760650969915046
2467,2.396328353953861
2468,1.7907331952591747
2469,1.7907331952591747
2470,1.7907331952591747
2471,1.7907331952591747
2472,3.206725376603136
2473,1.7907331952591747
2474,3.206725376603136
2475,1.7907331952591747
2476,2.396328353953861
2477,3.206725376603136
2478,2.396328353953861
2479,1.7907331952591747
2480,1.7907331952591747
2481,2.1955413488055657
2482,2.396328353953861
2483,2.396328353953861
2484,2.396328353953861
2485,1.7907331952591747
2486,1.7907331952591747
2487,2.396328353953861
2488,2.1955413488055657
2489,3.206725376603136
2490,3.253212489399647
2492,2.396328353953861
2493,3.206725376603136
2494,3.206725376603136
2495,3.206725376603136
2496,1.7907331952591747
2497,2.396328353953861
2498,1.7907331952591747
2499,2.1955413488055657
2500,2.1955413488055657
2501,1.7907331952591747
2502,2.1955413488055657
2503,1.7907331952591747
2504,5.742389579963213
2505,1.7907331952591747
2507,1.7907331952591747
2508,3.206725376603136
2509,2.396328353953861
2510,2.1955413488055657
2511,0.6392055941354662
2512,3.253212489399647
2513,3.253212489399647
2514,1.7907331952591747
2515,2.396328353953861
2516,1.7907331952591747
2517,1.7907331952591747
2518,2.1955413488055657
2519,1.7907331952591747
2520,2.1955413488055657
2521,2.1955413488055657
2522,4.291184730165953
2523,2.396328353953861
2524,2.1955413488055657
2525,1.7907331952591747
2526,2.1955413488055657
2527,2.396328353953861
2528,2.396328353953861
2529,2.1955413488055657
2530,1.7907331952591747
2531,1.7907331952591747
2532,1.7907331952591747
2533,2.396328353953861
2534,2.396328353953861
2535,1.7907331952591747
2536,1.7907331952591747
2537,2.396328353953861
2538,1.7907331952591747
2539,2.1955413488055657
2540,1.7907331952591747
2541,0.18204749212503027
2542,1.7907331952591747
2543,1.7907331952591747
2544,4.291184730165953
2545,1.7907331952591747
2546,2.396328353953861
2547,2.1955413488055657
2548,2.1955413488055657
2549,2.396328353953861
2550,3.253212489399647
2552,2.396328353953861
2553,2.1955413488055657
2554,4.291184730165953
2556,2.1955413488055657
2557,2.1955413488055657
2558,2.1955413488055657
2559,2.1955413488055657
2560,1.7907331952591747
2561,1.7907331952591747
2562,2.396328353953861
2563,1.7907331952591747
2564,2.396328353953861
2565,2.396328353953861
2566,1.7907331952591747
2567,1.7907331952591747
2569,2.396328353953861
2570,2.396328353953861
2571,2.1955413488055657
2572,1.7907331952591747
2574,5.742389579963213
2575,1.7907331952591747
2576,1.7907331952591747
2577,1.7907331952591747
2578,2.396328353953861
2579,1.7907331952591747
2580,2.396328353953861
2581,2.396328353953861
2582,1.7907331952591747
2583,1.7907331952591747
2584,15.681791386254131
2585,2.396328353953861
2586,1.7907331952591747
2587,1.7907331952591747
2588,3.253212489399647
2589,3.253212489399647
2590,1.7907331952591747
2591,2.1955413488055657
2592,2.396328353953861
2593,1.7907331952591747
2594,2.396328353953861
2595,1.7907331952591747
2596,4.291184730165953
2599,4.820401814314957
2600,3.253212489399647
2602,3.253212489399647
2603,0.5213505437446947
2604,1.7907331952591747
2606,2.396328353953861
2607,0.5213505437446947
2608,2.1955413488055657
2609,0.5213505437446947
2610,0.5213505437446947
2611,7.684366943297462
2612,0.18204749212503027
2614,3.206725376603136
2615,2.396328353953861
2616,1.7907331952591747
2618,3.253212489399647
2619,1.7907331952591747
2620,2.1955413488055657
2621,1.7907331952591747
2622,1.7907331952591747
2623,2.396328353953861
2624,1.7907331952591747
2626,1.7907331952591747
2627,1.7907331952591747
2628,1.7907331952591747
2629,1.7907331952591747
2630,3.253212489399647
2631,2.1955413488055657
2632,3.253212489399647
2633,2.1955413488055657
2634,2.396328353953861
2635,3.206725376603136
2636,1.7907331952591747
2637,4.820401814314957
2638,1.7907331952591747
2639,1.7907331952591747
2640,3.206725376603136
2641,0.6392055941354662
2642,2.1955413488055657
2643,1.7907331952591747
2644,1.7907331952591747
2645,2.1955413488055657
2646,0.18204749212503027
2647,2.1955413488055657
2648,2.396328353953861
2649,2.396328353953861
2650,3.253212489399647
2651,2.396328353953861
2652,0.18204749212503027
2653,4.291184730165953
2654,2.396328353953861
2655,2.396328353953861
2656,2.1955413488055657
2657,2.396328353953861
2658,1.7907331952591747
2659,1.7907331952591747
2660,3.253212489399647
2661,3.253212489399647
2662,2.1955413488055657
2663,4.820401814314957
2664,1.7907331952591747
2665,1.7907331952591747
2666,1.7907331952591747
2667,2.396328353953861
2668,2.1955413488055657
2669,0.18204749212503027
2670,10.583391501185854
2671,2.396328353953861
2672,1.7907331952591747
2673,3.253212489399647
2674,2.396328353953861
2675,1.7907331952591747
2676,1.7907331952591747
2677,1.7907331952591747
2678,0.6392055941354662
2679,2.396328353953861
2680,2.1955413488055657
2681,2.1955413488055657
2682,0.3764391171753537
2683,0.3764391171753537
2684,0.18204749212503027
2686,1.7907331952591747
2687,1.7907331952591747
2689,2.1955413488055657
2690,2.1955413488055657
2691,1.7907331952591747
2692,2.396328353953861
2693,2.1955413488055657
2694,0.18204749212503027
2695,1.7907331952591747
2696,1.7907331952591747
2697,2.1955413488055657
2698,0.5213505437446947
2699,2.396328353953861
2700,10.583391501185854
2701,0.18204749212503027
2702,1.7907331952591747
2703,4.820401814314957
2704,1.7907331952591747
2705,1.7907331952591747
2706,2.396328353953861
2707,4.820401814314957
2708,1.7907331952591747
2709,1.7907331952591747
2710,1.7907331952591747
2711,3.253212489399647
2712,1.7907331952591747
2713,2.396328353953861
2714,10.583391501185854
2715,1.7907331952591747
2716,1.7907331952591747
2717,2.396328353953861
2718,3.253212489399647
2719,0.5213505437446947
2720,0.18204749212503027
2722,1.7907331952591747
2723,4.820401814314957
2724,1.7907331952591747
2725,3.253212489399647
2726,1.7907331952591747
2727,1.7907331952591747
2728,1.7907331952591747
2729,2.1955413488055657
2730,1.7907331952591747
2731,2.1955413488055657
2732,1.7907331952591747
2733,1.7907331952591747
2734,1.7907331952591747
2736,2.396328353953861
2737,2.1955413488055657
2738,2.396328353953861
2739,0.18204749212503027
2740,0.5110470088428536
2741,1.7907331952591747
2742,2.1955413488055657
2743,3.253212489399647
2744,3.253212489399647
2745,3.253212489399647
2746,3.253212489399647
2747,3.206725376603136
2749,4.291184730165953
2750,2.1955413488055657
2751,0.18204749212503027
2752,2.396328353953861
2753,2.396328353953861
2755,2.1955413488055657
2756,1.7907331952591747
2757,7.142562536927611
2793,2.396328353953861
2795,1.7907331952591747
2796,1.7907331952591747
2797,1.7907331952591747
2798,0.18204749212503027
2799,4.291184730165953
2800,1.7907331952591747
2801,1.7907331952591747
2802,2.396328353953861
2803,2.396328353953861
2804,1.7907331952591747
2805,1.7907331952591747
2806,2.396328353953861
2807,3.206725376603136
2809,2.396328353953861
2810,1.7907331952591747
2811,2.396328353953861
2812,0.18204749212503027
2813,1.7907331952591747
2814,2.396328353953861
2815,2.396328353953861
2816,1.7907331952591747
2817,1.7907331952591747
2818,1.7907331952591747
2819,1.7907331952591747
2820,1.7907331952591747
2821,0.18204749212503027
2822,1.7907331952591747
2823,1.7907331952591747
2824,1.7907331952591747
2825,0.18204749212503027
2827,1.7907331952591747
2828,2.396328353953861
2829,1.7907331952591747
2830,3.206725376603136
2831,2.396328353953861
2832,2.1955413488055657
2833,2.1955413488055657
2834,2.1955413488055657
2835,3.253212489399647
2836,3.253212489399647
2837,2.1955413488055657
2838,4.820401814314957
2839,1.7907331952591747
2840,0.18204749212503027
2841,3.253212489399647
2842,23.236273651450915
2843,4.820401814314957
2844,2.1955413488055657
2846,3.253212489399647
2847,0.18204749212503027
2848,2.1955413488055657
2849,2.1955413488055657
2850,2.1955413488055657
2851,0.18204749212503027
2852,4.820401814314957
2853,7.142562536927611
2854,3.253212489399647
2855,2.1955413488055657
2856,15.681791386254131
2857,2.1955413488055657
2858,2.1955413488055657
2859,0.18204749212503027
2860,4.820401814314957
2861,2.1955413488055657
2862,0.18204749212503027
2863,7.142562536927611
2864,2.1955413488055657
2865,23.236273651450915
2866,2.1955413488055657
2867,2.1955413488055657
2868,0.18204749212503027
2869,2.1955413488055657
2870,2.1955413488055657
2871,0.5213505437446947
2872,2.1955413488055657
2873,2.1955413488055657
2874,3.253212489399647
2875,3.253212489399647
2876,3.253212489399647
2877,2.1955413488055657
2878,3.253212489399647
2879,2.1955413488055657
2880,4.820401814314957
2881,2.1955413488055657
2882,2.1955413488055657
2883,2.1955413488055657
2884,4.820401814314957
2885,3.253212489399647
2886,2.1955413488055657
2887,2.1955413488055657
2888,2.1955413488055657
2889,0.18204749212503027
2890,2.1955413488055657
2891,3.253212489399647
2892,2.1955413488055657
2893,4.820401814314957
2894,3.253212489399647
2895,2.1955413488055657
2896,2.1955413488055657
2897,3.253212489399647
2898,2.1955413488055657
2899,2.1955413488055657
2900,2.1955413488055657
2901,2.1955413488055657
2902,2.1955413488055657
2903,3.253212489399647
2904,4.820401814314957
2905,2.1955413488055657
2906,2.1955413488055657
2907,7.142562536927611
2908,3.253212489399647
2909,4.820401814314957
2910,10.583391501185854
2911,2.1955413488055657
2913,0.18204749212503027
2915,2.1955413488055657
2917,0.18204749212503027
2918,3.253212489399647
2919,1.7907331952591747
2920,2.396328353953861
2921,4.291184730165953
2922,1.7907331952591747
2923,15.681791386254131
2924,3.253212489399647
